shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 221,Laguśabdenduśekhara|लगुशब्देन्दुशेखर,"","Nāgeśabhaṭṭa, fl. 1670-1750",In Sanskrit,san,"",""
