shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1338,"Vida, causa, y sucesos prosperos y adversos del illustríssimo y sereníssimo señor don fray Barttolome de Carranza y Miranda, arzobispo de Toledo, de la esclarecida orden de predicadores","","","Spanish, with list of errors in Latin (f. 242v-244r)",spa|lat,ca. 1700,Spain
