shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 947,La declaracion de tous les haulx fais et glorieuses aventures du duc Phelippe du Bourgoingne,"","Chastellain, Georges, 1405?-1475","Middle French, with verses in Old French",frm|fro,ca. 1470,France
