shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 206,"Book of Hours, use of Rome","Calendar, Use of Milan|Hours of the Virgin|Mass of the Virgin|Penitential Psalms, Litany, and Prayers|Office of the Dead|Hours of the Cross|Hours of the Holy Spirit|Prayer to Christ, in Italian","",Latin; Italian,lat|ita,"","Milan, Italy"
