shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 32,Bible; Notes on a church synod,"Vulgate Bible (without Psalms)|Interpretation of Hebrew Names (partial)|[Early readers' notes]|Articuli per archiepiscopum, episcopos et reliquum clerum Cantuariensis provinciae ...","",Latin,lat,"","Oxford?, England"
