postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 66, 1r",master/2414_0000.tif,web/2414_0000_web.jpg,thumb/2414_0000_thumb.jpg
2,"Folder 66, 1v",master/2414_0001.tif,web/2414_0001_web.jpg,thumb/2414_0001_thumb.jpg
3,"Folder 66, 2r",master/2414_0002.tif,web/2414_0002_web.jpg,thumb/2414_0002_thumb.jpg
4,"Folder 66, 2v",master/2414_0003.tif,web/2414_0003_web.jpg,thumb/2414_0003_thumb.jpg
5,"Folder 66, 3r",master/2414_0004.tif,web/2414_0004_web.jpg,thumb/2414_0004_thumb.jpg
6,"Folder 66, 3v",master/2414_0005.tif,web/2414_0005_web.jpg,thumb/2414_0005_thumb.jpg
7,"Folder 66, 4r",master/2414_0006.tif,web/2414_0006_web.jpg,thumb/2414_0006_thumb.jpg
8,"Folder 66, 4v",master/2414_0007.tif,web/2414_0007_web.jpg,thumb/2414_0007_thumb.jpg
9,"Folder 66, 5r",master/2414_0008.tif,web/2414_0008_web.jpg,thumb/2414_0008_thumb.jpg
10,"Folder 66, 5v",master/2414_0009.tif,web/2414_0009_web.jpg,thumb/2414_0009_thumb.jpg
11,"Folder 66, 6r",master/2414_0010.tif,web/2414_0010_web.jpg,thumb/2414_0010_thumb.jpg
12,"Folder 66, 6v",master/2414_0011.tif,web/2414_0011_web.jpg,thumb/2414_0011_thumb.jpg
13,"Folder 66, 7r",master/2414_0012.tif,web/2414_0012_web.jpg,thumb/2414_0012_thumb.jpg
14,"Folder 66, 7v",master/2414_0013.tif,web/2414_0013_web.jpg,thumb/2414_0013_thumb.jpg
15,"Folder 66, 8r",master/2414_0014.tif,web/2414_0014_web.jpg,thumb/2414_0014_thumb.jpg
16,"Folder 66, 8v",master/2414_0015.tif,web/2414_0015_web.jpg,thumb/2414_0015_thumb.jpg
17,"Folder 66, 9r",master/2414_0016.tif,web/2414_0016_web.jpg,thumb/2414_0016_thumb.jpg
18,"Folder 66, 9v",master/2414_0017.tif,web/2414_0017_web.jpg,thumb/2414_0017_thumb.jpg
19,"Folder 66, 10r",master/2414_0018.tif,web/2414_0018_web.jpg,thumb/2414_0018_thumb.jpg
20,"Folder 66, 10v",master/2414_0019.tif,web/2414_0019_web.jpg,thumb/2414_0019_thumb.jpg
21,"Folder 66, 11r",master/2414_0020.tif,web/2414_0020_web.jpg,thumb/2414_0020_thumb.jpg
22,"Folder 66, 11v",master/2414_0021.tif,web/2414_0021_web.jpg,thumb/2414_0021_thumb.jpg
23,"Folder 66, 12r",master/2414_0022.tif,web/2414_0022_web.jpg,thumb/2414_0022_thumb.jpg
24,"Folder 66, 12v",master/2414_0023.tif,web/2414_0023_web.jpg,thumb/2414_0023_thumb.jpg
25,"Folder 66, 13r",master/2414_0024.tif,web/2414_0024_web.jpg,thumb/2414_0024_thumb.jpg
26,"Folder 66, 13v",master/2414_0025.tif,web/2414_0025_web.jpg,thumb/2414_0025_thumb.jpg
27,"Folder 66, 14r",master/2414_0026.tif,web/2414_0026_web.jpg,thumb/2414_0026_thumb.jpg
28,"Folder 66, 14v",master/2414_0027.tif,web/2414_0027_web.jpg,thumb/2414_0027_thumb.jpg
29,"Folder 66, 15r",master/2414_0028.tif,web/2414_0028_web.jpg,thumb/2414_0028_thumb.jpg
30,"Folder 66, 15v",master/2414_0029.tif,web/2414_0029_web.jpg,thumb/2414_0029_thumb.jpg
31,"Folder 66, 16r",master/2414_0030.tif,web/2414_0030_web.jpg,thumb/2414_0030_thumb.jpg
32,"Folder 66, 16v",master/2414_0031.tif,web/2414_0031_web.jpg,thumb/2414_0031_thumb.jpg
33,"Folder 66, 17r",master/2414_0032.tif,web/2414_0032_web.jpg,thumb/2414_0032_thumb.jpg
34,"Folder 66, 17v",master/2414_0033.tif,web/2414_0033_web.jpg,thumb/2414_0033_thumb.jpg
35,"Folder 66, 18r",master/2414_0034.tif,web/2414_0034_web.jpg,thumb/2414_0034_thumb.jpg
36,"Folder 66, 18v",master/2414_0035.tif,web/2414_0035_web.jpg,thumb/2414_0035_thumb.jpg
37,"Folder 66, 19r",master/2414_0036.tif,web/2414_0036_web.jpg,thumb/2414_0036_thumb.jpg
38,"Folder 66, 19v",master/2414_0037.tif,web/2414_0037_web.jpg,thumb/2414_0037_thumb.jpg
39,"Folder 66, 20r",master/2414_0038.tif,web/2414_0038_web.jpg,thumb/2414_0038_thumb.jpg
40,"Folder 66, 20v",master/2414_0039.tif,web/2414_0039_web.jpg,thumb/2414_0039_thumb.jpg
41,"Folder 66, 21r",master/2414_0040.tif,web/2414_0040_web.jpg,thumb/2414_0040_thumb.jpg
42,"Folder 66, 21v",master/2414_0041.tif,web/2414_0041_web.jpg,thumb/2414_0041_thumb.jpg
43,"Folder 66, 22r",master/2414_0042.tif,web/2414_0042_web.jpg,thumb/2414_0042_thumb.jpg
44,"Folder 66, 22v",master/2414_0043.tif,web/2414_0043_web.jpg,thumb/2414_0043_thumb.jpg
45,"Folder 66, 23r",master/2414_0044.tif,web/2414_0044_web.jpg,thumb/2414_0044_thumb.jpg
46,"Folder 66, 23v",master/2414_0045.tif,web/2414_0045_web.jpg,thumb/2414_0045_thumb.jpg
47,"Folder 66, 24r",master/2414_0046.tif,web/2414_0046_web.jpg,thumb/2414_0046_thumb.jpg
48,"Folder 66, 24v",master/2414_0047.tif,web/2414_0047_web.jpg,thumb/2414_0047_thumb.jpg
49,"Folder 66, 25r",master/2414_0048.tif,web/2414_0048_web.jpg,thumb/2414_0048_thumb.jpg
50,"Folder 66, 25v",master/2414_0049.tif,web/2414_0049_web.jpg,thumb/2414_0049_thumb.jpg
51,"Folder 66, 26r",master/2414_0050.tif,web/2414_0050_web.jpg,thumb/2414_0050_thumb.jpg
52,"Folder 66, 26v",master/2414_0051.tif,web/2414_0051_web.jpg,thumb/2414_0051_thumb.jpg
53,"Folder 66, 27r",master/2414_0052.tif,web/2414_0052_web.jpg,thumb/2414_0052_thumb.jpg
54,"Folder 66, 27v",master/2414_0053.tif,web/2414_0053_web.jpg,thumb/2414_0053_thumb.jpg
55,"Folder 66, 28r",master/2414_0054.tif,web/2414_0054_web.jpg,thumb/2414_0054_thumb.jpg
56,"Folder 66, 28v",master/2414_0055.tif,web/2414_0055_web.jpg,thumb/2414_0055_thumb.jpg
57,"Folder 66, 29r",master/2414_0056.tif,web/2414_0056_web.jpg,thumb/2414_0056_thumb.jpg
58,"Folder 66, 29v",master/2414_0057.tif,web/2414_0057_web.jpg,thumb/2414_0057_thumb.jpg
59,"Folder 66, 30r",master/2414_0058.tif,web/2414_0058_web.jpg,thumb/2414_0058_thumb.jpg
60,"Folder 66, 30v",master/2414_0059.tif,web/2414_0059_web.jpg,thumb/2414_0059_thumb.jpg
61,"Folder 66, 31r",master/2414_0060.tif,web/2414_0060_web.jpg,thumb/2414_0060_thumb.jpg
62,"Folder 66, 31v",master/2414_0061.tif,web/2414_0061_web.jpg,thumb/2414_0061_thumb.jpg
63,"Folder 66, 32r",master/2414_0062.tif,web/2414_0062_web.jpg,thumb/2414_0062_thumb.jpg
64,"Folder 66, 32v",master/2414_0063.tif,web/2414_0063_web.jpg,thumb/2414_0063_thumb.jpg
65,"Folder 66, 33r",master/2414_0064.tif,web/2414_0064_web.jpg,thumb/2414_0064_thumb.jpg
66,"Folder 66, 33v",master/2414_0065.tif,web/2414_0065_web.jpg,thumb/2414_0065_thumb.jpg
67,"Folder 66, 34r",master/2414_0066.tif,web/2414_0066_web.jpg,thumb/2414_0066_thumb.jpg
68,"Folder 66, 34v",master/2414_0067.tif,web/2414_0067_web.jpg,thumb/2414_0067_thumb.jpg
69,"Folder 66, 35r",master/2414_0068.tif,web/2414_0068_web.jpg,thumb/2414_0068_thumb.jpg
70,"Folder 66, 35v",master/2414_0069.tif,web/2414_0069_web.jpg,thumb/2414_0069_thumb.jpg
71,"Folder 66, 36r",master/2414_0070.tif,web/2414_0070_web.jpg,thumb/2414_0070_thumb.jpg
72,"Folder 66, 36v",master/2414_0071.tif,web/2414_0071_web.jpg,thumb/2414_0071_thumb.jpg
73,"Folder 66, 37r",master/2414_0072.tif,web/2414_0072_web.jpg,thumb/2414_0072_thumb.jpg
74,"Folder 66, 37v",master/2414_0073.tif,web/2414_0073_web.jpg,thumb/2414_0073_thumb.jpg
75,"Folder 66, 38r",master/2414_0074.tif,web/2414_0074_web.jpg,thumb/2414_0074_thumb.jpg
76,"Folder 66, 38v",master/2414_0075.tif,web/2414_0075_web.jpg,thumb/2414_0075_thumb.jpg
