shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 525,Kāvyaprakāśavyākhyā|काव्यप्रकाशव्याख्या,"",Kamalākara,In Sanskrit,san,"",""
