shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 4744,"Poetical texts, in Persian in Hebrew characters.",Ḥakhiyat an sah Yahudan Tagr חכאית אן סה יהודאן תאגר|Shirim  שירים,"",Judeo-Persian,jpr,"",Iran
