shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 906,Roman de la Rose,"","Guillaume, de Lorris, active 1230|Jean, de Meun, approximately 1240-approximately 1305",Old French,fro,after 1474,France
