shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2548,"The book of Isaiah: the Hebrew text written in Arabic characters, with an Arabic translation and a commentary of Japhet ben Ali.","","",Hebrew; Arabic,he|ar,"",""
