postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Item 1, 1r",master/0634_0000.tif,web/0634_0000_web.jpg,thumb/0634_0000_thumb.jpg
2,"Item 1, 1v",master/0634_0001.tif,web/0634_0001_web.jpg,thumb/0634_0001_thumb.jpg
3,"Item 1, 2r",master/0634_0002.tif,web/0634_0002_web.jpg,thumb/0634_0002_thumb.jpg
4,"Item 1, 2v",master/0634_0003.tif,web/0634_0003_web.jpg,thumb/0634_0003_thumb.jpg
5,"Item 1, 3r",master/0634_0004.tif,web/0634_0004_web.jpg,thumb/0634_0004_thumb.jpg
6,"Item 1, 3v",master/0634_0005.tif,web/0634_0005_web.jpg,thumb/0634_0005_thumb.jpg
7,"Item 1, 4r",master/0634_0006.tif,web/0634_0006_web.jpg,thumb/0634_0006_thumb.jpg
8,"Item 1, 4v",master/0634_0007.tif,web/0634_0007_web.jpg,thumb/0634_0007_thumb.jpg
9,"Item 2, 1r",master/0634_0008.tif,web/0634_0008_web.jpg,thumb/0634_0008_thumb.jpg
10,"Item 2, 1v",master/0634_0009.tif,web/0634_0009_web.jpg,thumb/0634_0009_thumb.jpg
11,"Item 2, 2r",master/0634_0010.tif,web/0634_0010_web.jpg,thumb/0634_0010_thumb.jpg
12,"Item 2, 2v",master/0634_0011.tif,web/0634_0011_web.jpg,thumb/0634_0011_thumb.jpg
13,"Item 2, 3r",master/0634_0012.tif,web/0634_0012_web.jpg,thumb/0634_0012_thumb.jpg
14,"Item 2, 3v",master/0634_0013.tif,web/0634_0013_web.jpg,thumb/0634_0013_thumb.jpg
15,"Item 2, 4r",master/0634_0014.tif,web/0634_0014_web.jpg,thumb/0634_0014_thumb.jpg
16,"Item 2, 4v",master/0634_0015.tif,web/0634_0015_web.jpg,thumb/0634_0015_thumb.jpg
17,"Item 3, 1r",master/0634_0016.tif,web/0634_0016_web.jpg,thumb/0634_0016_thumb.jpg
18,"Item 3, 1v",master/0634_0017.tif,web/0634_0017_web.jpg,thumb/0634_0017_thumb.jpg
19,"Item 3, 2r",master/0634_0018.tif,web/0634_0018_web.jpg,thumb/0634_0018_thumb.jpg
20,"Item 3, 2v",master/0634_0019.tif,web/0634_0019_web.jpg,thumb/0634_0019_thumb.jpg
21,"Item 3, 3r",master/0634_0020.tif,web/0634_0020_web.jpg,thumb/0634_0020_thumb.jpg
22,"Item 3, 3v",master/0634_0021.tif,web/0634_0021_web.jpg,thumb/0634_0021_thumb.jpg
23,"Item 3, 4r",master/0634_0022.tif,web/0634_0022_web.jpg,thumb/0634_0022_thumb.jpg
24,"Item 3, 4v",master/0634_0023.tif,web/0634_0023_web.jpg,thumb/0634_0023_thumb.jpg
25,"Item 4, 1r",master/0634_0024.tif,web/0634_0024_web.jpg,thumb/0634_0024_thumb.jpg
26,"Item 4, 1v",master/0634_0025.tif,web/0634_0025_web.jpg,thumb/0634_0025_thumb.jpg
27,"Item 4, 2r",master/0634_0026.tif,web/0634_0026_web.jpg,thumb/0634_0026_thumb.jpg
28,"Item 4, 2v",master/0634_0027.tif,web/0634_0027_web.jpg,thumb/0634_0027_thumb.jpg
29,"Item 5, 1r",master/0634_0028.tif,web/0634_0028_web.jpg,thumb/0634_0028_thumb.jpg
30,"Item 5, 1v",master/0634_0029.tif,web/0634_0029_web.jpg,thumb/0634_0029_thumb.jpg
31,"Item 5, 2r",master/0634_0030.tif,web/0634_0030_web.jpg,thumb/0634_0030_thumb.jpg
32,"Item 5, 2v",master/0634_0031.tif,web/0634_0031_web.jpg,thumb/0634_0031_thumb.jpg
33,"Item 5, 3r",master/0634_0032.tif,web/0634_0032_web.jpg,thumb/0634_0032_thumb.jpg
34,"Item 5, 3v",master/0634_0033.tif,web/0634_0033_web.jpg,thumb/0634_0033_thumb.jpg
35,"Item 5, 4r",master/0634_0034.tif,web/0634_0034_web.jpg,thumb/0634_0034_thumb.jpg
36,"Item 5, 4v",master/0634_0035.tif,web/0634_0035_web.jpg,thumb/0634_0035_thumb.jpg
37,"Item 5, 5r",master/0634_0036.tif,web/0634_0036_web.jpg,thumb/0634_0036_thumb.jpg
38,"Item 5, 5v",master/0634_0037.tif,web/0634_0037_web.jpg,thumb/0634_0037_thumb.jpg
39,"Item 6, 1r",master/0634_0038.tif,web/0634_0038_web.jpg,thumb/0634_0038_thumb.jpg
40,"Item 6, 1v",master/0634_0039.tif,web/0634_0039_web.jpg,thumb/0634_0039_thumb.jpg
41,"Item 6, 2r",master/0634_0040.tif,web/0634_0040_web.jpg,thumb/0634_0040_thumb.jpg
42,"Item 6, 2v",master/0634_0041.tif,web/0634_0041_web.jpg,thumb/0634_0041_thumb.jpg
43,"Item 6, 3r",master/0634_0042.tif,web/0634_0042_web.jpg,thumb/0634_0042_thumb.jpg
44,"Item 6, 3v",master/0634_0043.tif,web/0634_0043_web.jpg,thumb/0634_0043_thumb.jpg
45,"Item 7, 1r",master/0634_0044.tif,web/0634_0044_web.jpg,thumb/0634_0044_thumb.jpg
46,"Item 7, 1v",master/0634_0045.tif,web/0634_0045_web.jpg,thumb/0634_0045_thumb.jpg
47,"Item 7, 2r",master/0634_0046.tif,web/0634_0046_web.jpg,thumb/0634_0046_thumb.jpg
48,"Item 7, 2v",master/0634_0047.tif,web/0634_0047_web.jpg,thumb/0634_0047_thumb.jpg
49,"Item 7, 3r",master/0634_0048.tif,web/0634_0048_web.jpg,thumb/0634_0048_thumb.jpg
50,"Item 7, 3v",master/0634_0049.tif,web/0634_0049_web.jpg,thumb/0634_0049_thumb.jpg
51,"Item 7, 4r",master/0634_0050.tif,web/0634_0050_web.jpg,thumb/0634_0050_thumb.jpg
52,"Item 7, 4v",master/0634_0051.tif,web/0634_0051_web.jpg,thumb/0634_0051_thumb.jpg
