shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 146,"Some words of the Woolwa Indians at the headwaters of Bluefields River, Nicaragua","","Fröbel, Julius, 1805-1893","English and Ulva, with some notes in Spanish (leaf tipped in, p. 5)",eng|cai spa,ca. 1872?,""
