shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 24,al-Juzʼ al-thalāthūn.|الجزء الثلاثون,al-Juzʼ al-thalāthūn.,"",Arabic,ara,between 1750 and 1850?,""
