shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2544,Gāyatrīsahasranāmastotra|गायत्रीसहस्रनामस्तोत्र,"","",In Sanskrit,san,"",""
