shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 448,al-Kāfiyah|[الكافية],[al-Kāfiyah].,"Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249",Arabic,ara,1581,""
