shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 103,al-Juzʼ al-ḥādī wa-al-ʻishrūn.|]الجزء الحادي والعشرون[,[al-Juzʼ al-ḥādī wa-al-ʻishrūn].,"",Arabic,ara,1674-75,Turkey or Syria?
