shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 454,Morte dell'illustrissimo sig. Troilo Savello decapitato in Roma nel Castello Sant' Angelo alli 18 d'aprile 1592,"","Biondi, Giuseppe, 1537-1598",Italian,ita,ca. 1600,Rome
