shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 5472,"A poem for Purim composed in a dialect of modern Greek, written in the Hebrew characters.","","",Modern Greek (1453-); Hebrew,el|he,"",Ottoman Empire
