shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1007,Relation de mon voyage d'Allemagne et d'Italie es années mille six cent cinquante sept et cinquante huit ; conclaves d'Alexandre VIII et d'Innocent XII es années 1689 et 1691,"Relation de mon voyage d'Allemagne et d'Italie es anne?es mille six cent cinquante sept et cinquante huit, p. 1|Conclaves d'Alexandre VIII et d'Innocent XII es anne?es 1689 et 1691, p. 1 [=415]|[Biography of Coulanges], p 219 [=635]","",French,"",circa 1746,France
