shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 619,Anumitiparāmarśaya kāryakāraṇabhāvavicāra|अनुमितिपरामर्शय कार्यकारणभावविचार,"","Harirāmatarkavāgīśa, active 17th century",In Sanskrit,san,"",""
