shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1385,Vida del rey don Felipe Segundo y de don Carlos su hijo principe de España,"","",Spanish with some notes and passages in Latin,spa|lat,17--,Spain
