shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 7,Processional,"Material for feasts of the Visitation, All Saints, and the Assumption of the Virgin|Processional|Material for feasts of the Visitation, All Saints,
          and the Assumption of the Virgin","",Latin,lat,"","Paris, France"
