shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z6,"Ketubah, 1910.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Zakho, Kurdistan"
