postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,"Folder 1, front cover",master/2155_0000.tif,web/2155_0000_web.jpg,thumb/2155_0000_thumb.jpg
2,"Folder 1, inside front cover",master/2155_0001.tif,web/2155_0001_web.jpg,thumb/2155_0001_thumb.jpg
3,"Folder 1, 1r",master/2155_0002.tif,web/2155_0002_web.jpg,thumb/2155_0002_thumb.jpg
4,"Folder 1, 1v",master/2155_0003.tif,web/2155_0003_web.jpg,thumb/2155_0003_thumb.jpg
5,"Folder 1, 2r",master/2155_0004.tif,web/2155_0004_web.jpg,thumb/2155_0004_thumb.jpg
6,"Folder 1, 2v",master/2155_0005.tif,web/2155_0005_web.jpg,thumb/2155_0005_thumb.jpg
7,"Folder 1, 3r",master/2155_0006.tif,web/2155_0006_web.jpg,thumb/2155_0006_thumb.jpg
8,"Folder 1, 3v",master/2155_0007.tif,web/2155_0007_web.jpg,thumb/2155_0007_thumb.jpg
9,"Folder 1, 4r",master/2155_0008.tif,web/2155_0008_web.jpg,thumb/2155_0008_thumb.jpg
10,"Folder 1, 4v",master/2155_0009.tif,web/2155_0009_web.jpg,thumb/2155_0009_thumb.jpg
11,"Folder 1, 5r",master/2155_0010.tif,web/2155_0010_web.jpg,thumb/2155_0010_thumb.jpg
12,"Folder 1, 5v",master/2155_0011.tif,web/2155_0011_web.jpg,thumb/2155_0011_thumb.jpg
13,"Folder 1, 6r",master/2155_0012.tif,web/2155_0012_web.jpg,thumb/2155_0012_thumb.jpg
14,"Folder 1, 6v",master/2155_0013.tif,web/2155_0013_web.jpg,thumb/2155_0013_thumb.jpg
15,"Folder 1, 7r",master/2155_0014.tif,web/2155_0014_web.jpg,thumb/2155_0014_thumb.jpg
16,"Folder 1, 7v",master/2155_0015.tif,web/2155_0015_web.jpg,thumb/2155_0015_thumb.jpg
17,"Folder 1, 8r",master/2155_0016.tif,web/2155_0016_web.jpg,thumb/2155_0016_thumb.jpg
18,"Folder 1, 8v",master/2155_0017.tif,web/2155_0017_web.jpg,thumb/2155_0017_thumb.jpg
19,"Folder 1, 9r",master/2155_0018.tif,web/2155_0018_web.jpg,thumb/2155_0018_thumb.jpg
20,"Folder 1, 9v",master/2155_0019.tif,web/2155_0019_web.jpg,thumb/2155_0019_thumb.jpg
21,"Folder 1, 10r",master/2155_0020.tif,web/2155_0020_web.jpg,thumb/2155_0020_thumb.jpg
22,"Folder 1, 10v",master/2155_0021.tif,web/2155_0021_web.jpg,thumb/2155_0021_thumb.jpg
23,"Folder 1, 11r",master/2155_0022.tif,web/2155_0022_web.jpg,thumb/2155_0022_thumb.jpg
24,"Folder 1, 11v",master/2155_0023.tif,web/2155_0023_web.jpg,thumb/2155_0023_thumb.jpg
25,"Folder 1, 12r",master/2155_0024.tif,web/2155_0024_web.jpg,thumb/2155_0024_thumb.jpg
26,"Folder 1, 12v",master/2155_0025.tif,web/2155_0025_web.jpg,thumb/2155_0025_thumb.jpg
27,"Folder 1, 13r",master/2155_0026.tif,web/2155_0026_web.jpg,thumb/2155_0026_thumb.jpg
28,"Folder 1, 13v",master/2155_0027.tif,web/2155_0027_web.jpg,thumb/2155_0027_thumb.jpg
29,"Folder 1, 14r",master/2155_0028.tif,web/2155_0028_web.jpg,thumb/2155_0028_thumb.jpg
30,"Folder 1, 14v",master/2155_0029.tif,web/2155_0029_web.jpg,thumb/2155_0029_thumb.jpg
31,"Folder 1, 15r",master/2155_0030.tif,web/2155_0030_web.jpg,thumb/2155_0030_thumb.jpg
32,"Folder 1, 15v",master/2155_0031.tif,web/2155_0031_web.jpg,thumb/2155_0031_thumb.jpg
33,"Folder 1, 16r",master/2155_0032.tif,web/2155_0032_web.jpg,thumb/2155_0032_thumb.jpg
34,"Folder 1, 16v",master/2155_0033.tif,web/2155_0033_web.jpg,thumb/2155_0033_thumb.jpg
35,"Folder 1, 17r",master/2155_0034.tif,web/2155_0034_web.jpg,thumb/2155_0034_thumb.jpg
36,"Folder 1, 17v",master/2155_0035.tif,web/2155_0035_web.jpg,thumb/2155_0035_thumb.jpg
37,"Folder 1, 18r",master/2155_0036.tif,web/2155_0036_web.jpg,thumb/2155_0036_thumb.jpg
38,"Folder 1, 18v",master/2155_0037.tif,web/2155_0037_web.jpg,thumb/2155_0037_thumb.jpg
39,"Folder 1, 19r",master/2155_0038.tif,web/2155_0038_web.jpg,thumb/2155_0038_thumb.jpg
40,"Folder 1, 19v",master/2155_0039.tif,web/2155_0039_web.jpg,thumb/2155_0039_thumb.jpg
41,"Folder 1, 20r",master/2155_0040.tif,web/2155_0040_web.jpg,thumb/2155_0040_thumb.jpg
42,"Folder 1, 20v",master/2155_0041.tif,web/2155_0041_web.jpg,thumb/2155_0041_thumb.jpg
43,"Folder 1, 21r",master/2155_0042.tif,web/2155_0042_web.jpg,thumb/2155_0042_thumb.jpg
44,"Folder 1, 21v",master/2155_0043.tif,web/2155_0043_web.jpg,thumb/2155_0043_thumb.jpg
45,"Folder 1, 22r",master/2155_0044.tif,web/2155_0044_web.jpg,thumb/2155_0044_thumb.jpg
46,"Folder 1, 22v",master/2155_0045.tif,web/2155_0045_web.jpg,thumb/2155_0045_thumb.jpg
47,"Folder 1, 23r",master/2155_0046.tif,web/2155_0046_web.jpg,thumb/2155_0046_thumb.jpg
48,"Folder 1, 23v",master/2155_0047.tif,web/2155_0047_web.jpg,thumb/2155_0047_thumb.jpg
49,"Folder 1, 24r",master/2155_0048.tif,web/2155_0048_web.jpg,thumb/2155_0048_thumb.jpg
50,"Folder 1, 24v",master/2155_0049.tif,web/2155_0049_web.jpg,thumb/2155_0049_thumb.jpg
51,"Folder 1, 25r",master/2155_0050.tif,web/2155_0050_web.jpg,thumb/2155_0050_thumb.jpg
52,"Folder 1, 25v",master/2155_0051.tif,web/2155_0051_web.jpg,thumb/2155_0051_thumb.jpg
53,"Folder 1, 26r",master/2155_0052.tif,web/2155_0052_web.jpg,thumb/2155_0052_thumb.jpg
54,"Folder 1, 26v",master/2155_0053.tif,web/2155_0053_web.jpg,thumb/2155_0053_thumb.jpg
55,"Folder 1, 27r",master/2155_0054.tif,web/2155_0054_web.jpg,thumb/2155_0054_thumb.jpg
56,"Folder 1, 27v",master/2155_0055.tif,web/2155_0055_web.jpg,thumb/2155_0055_thumb.jpg
