shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 272,Specchio de coscienza,"","Antoninus, Saint, Archbishop of Florence, 1389-1459","Italian, with short ""Missa"" text at end in Latin",ita|lat,1466,Stagno
