shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z238,"Ketubah, 1883.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE)",arc,"","Philadelphia, Pennsylvania"
