postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6824_0000.tif,web/6824_0000_web.jpg,thumb/6824_0000_thumb.jpg
2,Inside front cover,master/6824_0001.tif,web/6824_0001_web.jpg,thumb/6824_0001_thumb.jpg
3,ia,master/6824_0002.tif,web/6824_0002_web.jpg,thumb/6824_0002_thumb.jpg
4,ib,master/6824_0003.tif,web/6824_0003_web.jpg,thumb/6824_0003_thumb.jpg
5,iia,master/6824_0004.tif,web/6824_0004_web.jpg,thumb/6824_0004_thumb.jpg
6,iib,master/6824_0005.tif,web/6824_0005_web.jpg,thumb/6824_0005_thumb.jpg
7,iiia,master/6824_0006.tif,web/6824_0006_web.jpg,thumb/6824_0006_thumb.jpg
8,iiib,master/6824_0007.tif,web/6824_0007_web.jpg,thumb/6824_0007_thumb.jpg
9,1,master/6824_0008.tif,web/6824_0008_web.jpg,thumb/6824_0008_thumb.jpg
10,2,master/6824_0009.tif,web/6824_0009_web.jpg,thumb/6824_0009_thumb.jpg
11,3,master/6824_0010.tif,web/6824_0010_web.jpg,thumb/6824_0010_thumb.jpg
12,4,master/6824_0011.tif,web/6824_0011_web.jpg,thumb/6824_0011_thumb.jpg
13,5,master/6824_0012.tif,web/6824_0012_web.jpg,thumb/6824_0012_thumb.jpg
14,6,master/6824_0013.tif,web/6824_0013_web.jpg,thumb/6824_0013_thumb.jpg
15,7,master/6824_0014.tif,web/6824_0014_web.jpg,thumb/6824_0014_thumb.jpg
16,8,master/6824_0015.tif,web/6824_0015_web.jpg,thumb/6824_0015_thumb.jpg
17,9,master/6824_0016.tif,web/6824_0016_web.jpg,thumb/6824_0016_thumb.jpg
18,10,master/6824_0017.tif,web/6824_0017_web.jpg,thumb/6824_0017_thumb.jpg
19,11,master/6824_0018.tif,web/6824_0018_web.jpg,thumb/6824_0018_thumb.jpg
20,12,master/6824_0019.tif,web/6824_0019_web.jpg,thumb/6824_0019_thumb.jpg
21,13,master/6824_0020.tif,web/6824_0020_web.jpg,thumb/6824_0020_thumb.jpg
22,14,master/6824_0021.tif,web/6824_0021_web.jpg,thumb/6824_0021_thumb.jpg
23,15,master/6824_0022.tif,web/6824_0022_web.jpg,thumb/6824_0022_thumb.jpg
24,16,master/6824_0023.tif,web/6824_0023_web.jpg,thumb/6824_0023_thumb.jpg
25,17,master/6824_0024.tif,web/6824_0024_web.jpg,thumb/6824_0024_thumb.jpg
26,18,master/6824_0025.tif,web/6824_0025_web.jpg,thumb/6824_0025_thumb.jpg
27,19,master/6824_0026.tif,web/6824_0026_web.jpg,thumb/6824_0026_thumb.jpg
28,20,master/6824_0027.tif,web/6824_0027_web.jpg,thumb/6824_0027_thumb.jpg
29,21,master/6824_0028.tif,web/6824_0028_web.jpg,thumb/6824_0028_thumb.jpg
30,22,master/6824_0029.tif,web/6824_0029_web.jpg,thumb/6824_0029_thumb.jpg
31,23,master/6824_0030.tif,web/6824_0030_web.jpg,thumb/6824_0030_thumb.jpg
32,24,master/6824_0031.tif,web/6824_0031_web.jpg,thumb/6824_0031_thumb.jpg
33,25,master/6824_0032.tif,web/6824_0032_web.jpg,thumb/6824_0032_thumb.jpg
34,26,master/6824_0033.tif,web/6824_0033_web.jpg,thumb/6824_0033_thumb.jpg
35,27,master/6824_0034.tif,web/6824_0034_web.jpg,thumb/6824_0034_thumb.jpg
36,28,master/6824_0035.tif,web/6824_0035_web.jpg,thumb/6824_0035_thumb.jpg
37,Flyleaf 1a,master/6824_0036.tif,web/6824_0036_web.jpg,thumb/6824_0036_thumb.jpg
38,Flyleaf 1b,master/6824_0037.tif,web/6824_0037_web.jpg,thumb/6824_0037_thumb.jpg
39,Flyleaf 2a,master/6824_0038.tif,web/6824_0038_web.jpg,thumb/6824_0038_thumb.jpg
40,Flyleaf 2b,master/6824_0039.tif,web/6824_0039_web.jpg,thumb/6824_0039_thumb.jpg
41,Inside back cover,master/6824_0040.tif,web/6824_0040_web.jpg,thumb/6824_0040_thumb.jpg
42,Back cover,master/6824_0041.tif,web/6824_0041_web.jpg,thumb/6824_0041_thumb.jpg
43,Top edge,master/6824_0042.tif,web/6824_0042_web.jpg,thumb/6824_0042_thumb.jpg
44,Bottom edge,master/6824_0043.tif,web/6824_0043_web.jpg,thumb/6824_0043_thumb.jpg
45,Fore edge,master/6824_0044.tif,web/6824_0044_web.jpg,thumb/6824_0044_thumb.jpg
46,Spine,master/6824_0045.tif,web/6824_0045_web.jpg,thumb/6824_0045_thumb.jpg
