shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1919,Sāṃkhyaśāstra bhāṣya|सांख्यशास्त्र भाष्य,"",Kapila,In Sanskrit,san,"",""
