shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2542,Torah (תורה),"Exodus|Leviticus|Numbers|Deuteronomy (1:1-31:9)|Exodus (40:9-16, 33-38)","",Hebrew; Arabic,he|ara,"",""
