shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2673,Sidur (סדור),Services for week-days|Services for the Sabbath|Services for rosh ḥodesh|Services for Pesaḥ|Services for Shavu῾ot|Services for Tish῾ah be-av|Services for Rosh ha-Shanah|Services for Yom Kipur|Services for Sukot|Services for Ḥanukah|Services for Purim|Tseloah almiyat|Tiḳun seliḥot le-lele ashmurot|Seliḥot le-el raḥamim|Seder ῾avodah|Directions|Berakhot|῾Ibur ha-shanim|Tokhaḥot u-vaḳashot|Additions,"",Hebrew; Judeo-Arabic,he|jrb,"",""
