shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1074,Ars Geomantica ... etc.,"Ars geomantica, f. 1r|Tractus de nativitate, f. 92r","",First work in German and Latin (64v-92r entirely in Latin). Second work entirely in German,"",between 1650 and 1699,Germany
