shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 407 - GREY BOX,Leaf from the Qurʼān,[Leaf from the Qurʼān].|Sūrat Hūd verses 79-87,"",Arabic,ara,10--?,""
