shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 224,A general atlas being a collection of maps of the world and quarters with a geographical clock and mariners compass,"Table of contents, p. 3","",English,eng,between 1781 and 1783,England
