postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6758_0000.tif,web/6758_0000_web.jpg,thumb/6758_0000_thumb.jpg
2,Inside front cover,master/6758_0001.tif,web/6758_0001_web.jpg,thumb/6758_0001_thumb.jpg
3,Flyleaf 1a,master/6758_0002.tif,web/6758_0002_web.jpg,thumb/6758_0002_thumb.jpg
4,Flyleaf 1b,master/6758_0003.tif,web/6758_0003_web.jpg,thumb/6758_0003_thumb.jpg
5,Flyleaf 2a,master/6758_0004.tif,web/6758_0004_web.jpg,thumb/6758_0004_thumb.jpg
6,Flyleaf 2b,master/6758_0005.tif,web/6758_0005_web.jpg,thumb/6758_0005_thumb.jpg
7,1a,master/6758_0006.tif,web/6758_0006_web.jpg,thumb/6758_0006_thumb.jpg
8,1b,master/6758_0007.tif,web/6758_0007_web.jpg,thumb/6758_0007_thumb.jpg
9,2a,master/6758_0008.tif,web/6758_0008_web.jpg,thumb/6758_0008_thumb.jpg
10,2b,master/6758_0009.tif,web/6758_0009_web.jpg,thumb/6758_0009_thumb.jpg
11,3a,master/6758_0010.tif,web/6758_0010_web.jpg,thumb/6758_0010_thumb.jpg
12,3b,master/6758_0011.tif,web/6758_0011_web.jpg,thumb/6758_0011_thumb.jpg
13,4a,master/6758_0012.tif,web/6758_0012_web.jpg,thumb/6758_0012_thumb.jpg
14,4b,master/6758_0013.tif,web/6758_0013_web.jpg,thumb/6758_0013_thumb.jpg
15,5a,master/6758_0014.tif,web/6758_0014_web.jpg,thumb/6758_0014_thumb.jpg
16,5b,master/6758_0015.tif,web/6758_0015_web.jpg,thumb/6758_0015_thumb.jpg
17,6a,master/6758_0016.tif,web/6758_0016_web.jpg,thumb/6758_0016_thumb.jpg
18,6b,master/6758_0017.tif,web/6758_0017_web.jpg,thumb/6758_0017_thumb.jpg
19,7a,master/6758_0018.tif,web/6758_0018_web.jpg,thumb/6758_0018_thumb.jpg
20,7b,master/6758_0019.tif,web/6758_0019_web.jpg,thumb/6758_0019_thumb.jpg
21,8a,master/6758_0020.tif,web/6758_0020_web.jpg,thumb/6758_0020_thumb.jpg
22,8b,master/6758_0021.tif,web/6758_0021_web.jpg,thumb/6758_0021_thumb.jpg
23,9a,master/6758_0022.tif,web/6758_0022_web.jpg,thumb/6758_0022_thumb.jpg
24,9b,master/6758_0023.tif,web/6758_0023_web.jpg,thumb/6758_0023_thumb.jpg
25,10a,master/6758_0024.tif,web/6758_0024_web.jpg,thumb/6758_0024_thumb.jpg
26,10b,master/6758_0025.tif,web/6758_0025_web.jpg,thumb/6758_0025_thumb.jpg
27,11a,master/6758_0026.tif,web/6758_0026_web.jpg,thumb/6758_0026_thumb.jpg
28,11b,master/6758_0027.tif,web/6758_0027_web.jpg,thumb/6758_0027_thumb.jpg
29,12a,master/6758_0028.tif,web/6758_0028_web.jpg,thumb/6758_0028_thumb.jpg
30,12b,master/6758_0029.tif,web/6758_0029_web.jpg,thumb/6758_0029_thumb.jpg
31,13a,master/6758_0030.tif,web/6758_0030_web.jpg,thumb/6758_0030_thumb.jpg
32,13b,master/6758_0031.tif,web/6758_0031_web.jpg,thumb/6758_0031_thumb.jpg
33,14a,master/6758_0032.tif,web/6758_0032_web.jpg,thumb/6758_0032_thumb.jpg
34,14b,master/6758_0033.tif,web/6758_0033_web.jpg,thumb/6758_0033_thumb.jpg
35,15a,master/6758_0034.tif,web/6758_0034_web.jpg,thumb/6758_0034_thumb.jpg
36,15b,master/6758_0035.tif,web/6758_0035_web.jpg,thumb/6758_0035_thumb.jpg
37,16a,master/6758_0036.tif,web/6758_0036_web.jpg,thumb/6758_0036_thumb.jpg
38,16b,master/6758_0037.tif,web/6758_0037_web.jpg,thumb/6758_0037_thumb.jpg
