shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 153,Vocabulario de la lengua de los indios de Boruca (Costa Pacífica de Costarica),"","Valentini, Philipp J. J. 1828-1899",Spanish and Boruca; preface in English,spa|cai eng,between 1862 and 1878,""
