postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 70.12 front,master/8352_0000.tif,web/8352_0000_web.jpg,thumb/8352_0000_thumb.jpg
2,Lewis E M 70.12 reverse,master/8352_0001.tif,web/8352_0001_web.jpg,thumb/8352_0001_thumb.jpg
3,Lewis E M 70.13 front,master/8352_0002.tif,web/8352_0002_web.jpg,thumb/8352_0002_thumb.jpg
4,Lewis E M 70.13 reverse,master/8352_0003.tif,web/8352_0003_web.jpg,thumb/8352_0003_thumb.jpg
5,Lewis E M 70.14 front,master/8352_0004.tif,web/8352_0004_web.jpg,thumb/8352_0004_thumb.jpg
6,Lewis E M 70.14 reverse,master/8352_0005.tif,web/8352_0005_web.jpg,thumb/8352_0005_thumb.jpg
7,Lewis E M 70.15 front,master/8352_0006.tif,web/8352_0006_web.jpg,thumb/8352_0006_thumb.jpg
8,Lewis E M 70.15 reverse,master/8352_0007.tif,web/8352_0007_web.jpg,thumb/8352_0007_thumb.jpg
9,Lewis E M 70.16 front,master/8352_0008.tif,web/8352_0008_web.jpg,thumb/8352_0008_thumb.jpg
10,Lewis E M 70.16 reverse,master/8352_0009.tif,web/8352_0009_web.jpg,thumb/8352_0009_thumb.jpg
