shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1828,Śīghrabodha|शीघ्रबोध,"Tables, f. 1v and f. 2r|Table and diagram, f. 4r|Tables, f. 4v and f. 5r|Tables, f. 5v and f. 6r|Table, f. 6v; Diagram, f. 7r|Table and diagrams, f. 7v|Tables, f. 8v and f. 9r|Table and diagram, f. 9v|Table, f. 10v|Tables, f. 12r|Table, f. 14r|Table, f. 14v|Table, f. 15v|Tables, f. 17v and f. 18r|Table, f. 19r|Table, f. 19v",Kāśīnātha Bhaṭṭācārya,In Sanskrit,san,"",""
