shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 104,"Book of Hours, Use of Rome","Ownership notes|Leaf from a book of hours|Ownership notes|Calendar, in French|Hours of the Virgin, Use of Rome|Hours of the Virgin for Advent|Penitential Psalms, Litany, and Prayers|Office of the Dead|Commendation of Souls|Hours of the Passion|Hours of the Trinity|Hours of the Sacrament of the Altar|Hours of the Holy Spirit|Hours of the Conception of the Virgin|Prayer to the Virgin, Missus est Gabriel angelus|The fifteen O's of Saint Bridget|Prayers for Communion and to the Virgin|Suffrage to Saint Vincent of Hainaut|Seven Prayers of Saint Gregory|Prayers to Saint Anne and Joachim|Prayers for the sick|Prayers to the deceased, to the sacrament, to our Lord, and to Saints Cosmas and Damien","",Latin; Middle French (ca. 1400-1600),lat|frm,"",Flanders
