shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1582,"Documents concerning the inheritance of the Corbino, the Pontecorona, the Prado, and other Sicilian families","","","Latin, with a few passages in Italian",lat|ita,after 1716,Palermo
