shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2407,Māghakṛṣṇāṣaṭtilāmāhātma|माघकृष्णाषट्तिलामाहात्म,"","",In Sanskrit,san,"",""
