shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 444,Viṣṇudivyasahasranāmastotra|[विष्णुदिव्यसहस्रनामस्तोत्र,"","",In Sanskrit,san,"",""
