shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1900,al-Tuḥfah al-shāhīyah fī al-hayʼah.|التحفة الشاهية في الهيئة,al-Tuḥfah al-shāhīyah fī al-hayʼah.,"Quṭb al-Shīrāzī, Maḥmūd ibn Masʻūd, 1236 or 1237-1310 or 1311",Arabic,ara,A.H. 960 (1553),Iran?
