postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front Cover,master/6923_0000.tif,web/6923_0000_web.jpg,thumb/6923_0000_thumb.jpg
2,Inside Front Cover,master/6923_0001.tif,web/6923_0001_web.jpg,thumb/6923_0001_thumb.jpg
3,Flap,master/6923_0002.tif,web/6923_0002_web.jpg,thumb/6923_0002_thumb.jpg
4,1r,master/6923_0003.tif,web/6923_0003_web.jpg,thumb/6923_0003_thumb.jpg
5,1v,master/6923_0004.tif,web/6923_0004_web.jpg,thumb/6923_0004_thumb.jpg
6,2r,master/6923_0005.tif,web/6923_0005_web.jpg,thumb/6923_0005_thumb.jpg
7,2v,master/6923_0006.tif,web/6923_0006_web.jpg,thumb/6923_0006_thumb.jpg
8,3r,master/6923_0007.tif,web/6923_0007_web.jpg,thumb/6923_0007_thumb.jpg
9,3v,master/6923_0008.tif,web/6923_0008_web.jpg,thumb/6923_0008_thumb.jpg
10,4r,master/6923_0009.tif,web/6923_0009_web.jpg,thumb/6923_0009_thumb.jpg
11,4v,master/6923_0010.tif,web/6923_0010_web.jpg,thumb/6923_0010_thumb.jpg
12,5r,master/6923_0011.tif,web/6923_0011_web.jpg,thumb/6923_0011_thumb.jpg
13,5v,master/6923_0012.tif,web/6923_0012_web.jpg,thumb/6923_0012_thumb.jpg
14,6r,master/6923_0013.tif,web/6923_0013_web.jpg,thumb/6923_0013_thumb.jpg
15,6v,master/6923_0014.tif,web/6923_0014_web.jpg,thumb/6923_0014_thumb.jpg
16,7r,master/6923_0015.tif,web/6923_0015_web.jpg,thumb/6923_0015_thumb.jpg
17,7v,master/6923_0016.tif,web/6923_0016_web.jpg,thumb/6923_0016_thumb.jpg
18,8r,master/6923_0017.tif,web/6923_0017_web.jpg,thumb/6923_0017_thumb.jpg
19,8v,master/6923_0018.tif,web/6923_0018_web.jpg,thumb/6923_0018_thumb.jpg
20,9r,master/6923_0019.tif,web/6923_0019_web.jpg,thumb/6923_0019_thumb.jpg
21,9v,master/6923_0020.tif,web/6923_0020_web.jpg,thumb/6923_0020_thumb.jpg
22,10r,master/6923_0021.tif,web/6923_0021_web.jpg,thumb/6923_0021_thumb.jpg
23,10v,master/6923_0022.tif,web/6923_0022_web.jpg,thumb/6923_0022_thumb.jpg
24,11r,master/6923_0023.tif,web/6923_0023_web.jpg,thumb/6923_0023_thumb.jpg
25,11v,master/6923_0024.tif,web/6923_0024_web.jpg,thumb/6923_0024_thumb.jpg
26,12r,master/6923_0025.tif,web/6923_0025_web.jpg,thumb/6923_0025_thumb.jpg
27,12v,master/6923_0026.tif,web/6923_0026_web.jpg,thumb/6923_0026_thumb.jpg
28,13r,master/6923_0027.tif,web/6923_0027_web.jpg,thumb/6923_0027_thumb.jpg
29,13v,master/6923_0028.tif,web/6923_0028_web.jpg,thumb/6923_0028_thumb.jpg
30,14r,master/6923_0029.tif,web/6923_0029_web.jpg,thumb/6923_0029_thumb.jpg
31,14v,master/6923_0030.tif,web/6923_0030_web.jpg,thumb/6923_0030_thumb.jpg
32,15r,master/6923_0031.tif,web/6923_0031_web.jpg,thumb/6923_0031_thumb.jpg
33,15v,master/6923_0032.tif,web/6923_0032_web.jpg,thumb/6923_0032_thumb.jpg
34,16r,master/6923_0033.tif,web/6923_0033_web.jpg,thumb/6923_0033_thumb.jpg
35,16v,master/6923_0034.tif,web/6923_0034_web.jpg,thumb/6923_0034_thumb.jpg
36,17r,master/6923_0035.tif,web/6923_0035_web.jpg,thumb/6923_0035_thumb.jpg
37,17v,master/6923_0036.tif,web/6923_0036_web.jpg,thumb/6923_0036_thumb.jpg
38,18r,master/6923_0037.tif,web/6923_0037_web.jpg,thumb/6923_0037_thumb.jpg
39,18v,master/6923_0038.tif,web/6923_0038_web.jpg,thumb/6923_0038_thumb.jpg
40,19r,master/6923_0039.tif,web/6923_0039_web.jpg,thumb/6923_0039_thumb.jpg
41,19v,master/6923_0040.tif,web/6923_0040_web.jpg,thumb/6923_0040_thumb.jpg
42,20r,master/6923_0041.tif,web/6923_0041_web.jpg,thumb/6923_0041_thumb.jpg
43,20v,master/6923_0042.tif,web/6923_0042_web.jpg,thumb/6923_0042_thumb.jpg
44,21r,master/6923_0043.tif,web/6923_0043_web.jpg,thumb/6923_0043_thumb.jpg
45,21v,master/6923_0044.tif,web/6923_0044_web.jpg,thumb/6923_0044_thumb.jpg
46,22r,master/6923_0045.tif,web/6923_0045_web.jpg,thumb/6923_0045_thumb.jpg
47,22v,master/6923_0046.tif,web/6923_0046_web.jpg,thumb/6923_0046_thumb.jpg
48,23r,master/6923_0047.tif,web/6923_0047_web.jpg,thumb/6923_0047_thumb.jpg
49,23v,master/6923_0048.tif,web/6923_0048_web.jpg,thumb/6923_0048_thumb.jpg
50,24r,master/6923_0049.tif,web/6923_0049_web.jpg,thumb/6923_0049_thumb.jpg
51,24v,master/6923_0050.tif,web/6923_0050_web.jpg,thumb/6923_0050_thumb.jpg
52,25r,master/6923_0051.tif,web/6923_0051_web.jpg,thumb/6923_0051_thumb.jpg
53,25v,master/6923_0052.tif,web/6923_0052_web.jpg,thumb/6923_0052_thumb.jpg
54,26r,master/6923_0053.tif,web/6923_0053_web.jpg,thumb/6923_0053_thumb.jpg
55,26v,master/6923_0054.tif,web/6923_0054_web.jpg,thumb/6923_0054_thumb.jpg
56,27r,master/6923_0055.tif,web/6923_0055_web.jpg,thumb/6923_0055_thumb.jpg
57,27v,master/6923_0056.tif,web/6923_0056_web.jpg,thumb/6923_0056_thumb.jpg
58,28r,master/6923_0057.tif,web/6923_0057_web.jpg,thumb/6923_0057_thumb.jpg
59,28v,master/6923_0058.tif,web/6923_0058_web.jpg,thumb/6923_0058_thumb.jpg
60,29r,master/6923_0059.tif,web/6923_0059_web.jpg,thumb/6923_0059_thumb.jpg
61,29v,master/6923_0060.tif,web/6923_0060_web.jpg,thumb/6923_0060_thumb.jpg
62,30r,master/6923_0061.tif,web/6923_0061_web.jpg,thumb/6923_0061_thumb.jpg
63,30v,master/6923_0062.tif,web/6923_0062_web.jpg,thumb/6923_0062_thumb.jpg
64,31r,master/6923_0063.tif,web/6923_0063_web.jpg,thumb/6923_0063_thumb.jpg
65,31v,master/6923_0064.tif,web/6923_0064_web.jpg,thumb/6923_0064_thumb.jpg
66,32r,master/6923_0065.tif,web/6923_0065_web.jpg,thumb/6923_0065_thumb.jpg
67,32v,master/6923_0066.tif,web/6923_0066_web.jpg,thumb/6923_0066_thumb.jpg
68,33r,master/6923_0067.tif,web/6923_0067_web.jpg,thumb/6923_0067_thumb.jpg
69,33v,master/6923_0068.tif,web/6923_0068_web.jpg,thumb/6923_0068_thumb.jpg
70,34r,master/6923_0069.tif,web/6923_0069_web.jpg,thumb/6923_0069_thumb.jpg
71,34v,master/6923_0070.tif,web/6923_0070_web.jpg,thumb/6923_0070_thumb.jpg
72,35r,master/6923_0071.tif,web/6923_0071_web.jpg,thumb/6923_0071_thumb.jpg
73,35v,master/6923_0072.tif,web/6923_0072_web.jpg,thumb/6923_0072_thumb.jpg
74,36r,master/6923_0073.tif,web/6923_0073_web.jpg,thumb/6923_0073_thumb.jpg
75,36v,master/6923_0074.tif,web/6923_0074_web.jpg,thumb/6923_0074_thumb.jpg
76,37r,master/6923_0075.tif,web/6923_0075_web.jpg,thumb/6923_0075_thumb.jpg
77,37v,master/6923_0076.tif,web/6923_0076_web.jpg,thumb/6923_0076_thumb.jpg
78,38r,master/6923_0077.tif,web/6923_0077_web.jpg,thumb/6923_0077_thumb.jpg
79,38v,master/6923_0078.tif,web/6923_0078_web.jpg,thumb/6923_0078_thumb.jpg
80,39r,master/6923_0079.tif,web/6923_0079_web.jpg,thumb/6923_0079_thumb.jpg
81,39v,master/6923_0080.tif,web/6923_0080_web.jpg,thumb/6923_0080_thumb.jpg
82,40r,master/6923_0081.tif,web/6923_0081_web.jpg,thumb/6923_0081_thumb.jpg
83,40v,master/6923_0082.tif,web/6923_0082_web.jpg,thumb/6923_0082_thumb.jpg
84,41r,master/6923_0083.tif,web/6923_0083_web.jpg,thumb/6923_0083_thumb.jpg
85,41v,master/6923_0084.tif,web/6923_0084_web.jpg,thumb/6923_0084_thumb.jpg
86,42r,master/6923_0085.tif,web/6923_0085_web.jpg,thumb/6923_0085_thumb.jpg
87,42v,master/6923_0086.tif,web/6923_0086_web.jpg,thumb/6923_0086_thumb.jpg
88,43r,master/6923_0087.tif,web/6923_0087_web.jpg,thumb/6923_0087_thumb.jpg
89,43v,master/6923_0088.tif,web/6923_0088_web.jpg,thumb/6923_0088_thumb.jpg
90,44r,master/6923_0089.tif,web/6923_0089_web.jpg,thumb/6923_0089_thumb.jpg
91,44v,master/6923_0090.tif,web/6923_0090_web.jpg,thumb/6923_0090_thumb.jpg
92,45r,master/6923_0091.tif,web/6923_0091_web.jpg,thumb/6923_0091_thumb.jpg
93,45v,master/6923_0092.tif,web/6923_0092_web.jpg,thumb/6923_0092_thumb.jpg
94,46r,master/6923_0093.tif,web/6923_0093_web.jpg,thumb/6923_0093_thumb.jpg
95,46v,master/6923_0094.tif,web/6923_0094_web.jpg,thumb/6923_0094_thumb.jpg
96,47r,master/6923_0095.tif,web/6923_0095_web.jpg,thumb/6923_0095_thumb.jpg
97,47v,master/6923_0096.tif,web/6923_0096_web.jpg,thumb/6923_0096_thumb.jpg
98,48r,master/6923_0097.tif,web/6923_0097_web.jpg,thumb/6923_0097_thumb.jpg
99,48v,master/6923_0098.tif,web/6923_0098_web.jpg,thumb/6923_0098_thumb.jpg
100,49r,master/6923_0099.tif,web/6923_0099_web.jpg,thumb/6923_0099_thumb.jpg
101,49v,master/6923_0100.tif,web/6923_0100_web.jpg,thumb/6923_0100_thumb.jpg
102,50r,master/6923_0101.tif,web/6923_0101_web.jpg,thumb/6923_0101_thumb.jpg
103,50v,master/6923_0102.tif,web/6923_0102_web.jpg,thumb/6923_0102_thumb.jpg
104,51r,master/6923_0103.tif,web/6923_0103_web.jpg,thumb/6923_0103_thumb.jpg
105,51v,master/6923_0104.tif,web/6923_0104_web.jpg,thumb/6923_0104_thumb.jpg
106,52r,master/6923_0105.tif,web/6923_0105_web.jpg,thumb/6923_0105_thumb.jpg
107,52v,master/6923_0106.tif,web/6923_0106_web.jpg,thumb/6923_0106_thumb.jpg
108,53r,master/6923_0107.tif,web/6923_0107_web.jpg,thumb/6923_0107_thumb.jpg
109,53v,master/6923_0108.tif,web/6923_0108_web.jpg,thumb/6923_0108_thumb.jpg
110,54r,master/6923_0109.tif,web/6923_0109_web.jpg,thumb/6923_0109_thumb.jpg
111,54v,master/6923_0110.tif,web/6923_0110_web.jpg,thumb/6923_0110_thumb.jpg
112,55r,master/6923_0111.tif,web/6923_0111_web.jpg,thumb/6923_0111_thumb.jpg
113,55v,master/6923_0112.tif,web/6923_0112_web.jpg,thumb/6923_0112_thumb.jpg
114,56r,master/6923_0113.tif,web/6923_0113_web.jpg,thumb/6923_0113_thumb.jpg
115,56v,master/6923_0114.tif,web/6923_0114_web.jpg,thumb/6923_0114_thumb.jpg
116,57r,master/6923_0115.tif,web/6923_0115_web.jpg,thumb/6923_0115_thumb.jpg
117,57v,master/6923_0116.tif,web/6923_0116_web.jpg,thumb/6923_0116_thumb.jpg
118,Flyleaf 1 recto,master/6923_0117.tif,web/6923_0117_web.jpg,thumb/6923_0117_thumb.jpg
119,Flyleaf 1 verso,master/6923_0118.tif,web/6923_0118_web.jpg,thumb/6923_0118_thumb.jpg
120,Flap,master/6923_0119.tif,web/6923_0119_web.jpg,thumb/6923_0119_thumb.jpg
121,Inside Back Cover,master/6923_0120.tif,web/6923_0120_web.jpg,thumb/6923_0120_thumb.jpg
122,Back Cover,master/6923_0121.tif,web/6923_0121_web.jpg,thumb/6923_0121_thumb.jpg
