shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1510,"Libro del signor capitano di Fivizzano nel quale sono registrate ricevute, suppliche e lettere di diversi anni","","Arrigucci, Federico","Italian, with a few words in Latin",ita|lat,1548-1549,Fivizzano
