shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 32,Treatise on composing letters,[Treatise on composing letters],"",Ottoman with translations from Arabic; inserts in Persian laid in,ota|ara,between 1775 and 1825?,Turkey?
