shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 105,Reglas más comunes del arte del idioma zapoteco del Valle,"","Levanto, Leonardo",Spanish and Zapotec,spa|zap,1871,Mérida
