postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,4r =1r,master/5783_0000.tif,web/5783_0000_web.jpg,thumb/5783_0000_thumb.jpg
2,4v =1v-5r =2r,master/5783_0001.tif,web/5783_0001_web.jpg,thumb/5783_0001_thumb.jpg
3,5v =2v-7r =3r,master/5783_0002.tif,web/5783_0002_web.jpg,thumb/5783_0002_thumb.jpg
4,7v =3v-8r =4r,master/5783_0003.tif,web/5783_0003_web.jpg,thumb/5783_0003_thumb.jpg
5,8v =4v-9r =5r,master/5783_0004.tif,web/5783_0004_web.jpg,thumb/5783_0004_thumb.jpg
6,9v =5v-10r =6r,master/5783_0005.tif,web/5783_0005_web.jpg,thumb/5783_0005_thumb.jpg
7,10v =6v-11r =7r,master/5783_0006.tif,web/5783_0006_web.jpg,thumb/5783_0006_thumb.jpg
8,11v =7v-12r =8r,master/5783_0007.tif,web/5783_0007_web.jpg,thumb/5783_0007_thumb.jpg
9,12v =8v-13r =9r,master/5783_0008.tif,web/5783_0008_web.jpg,thumb/5783_0008_thumb.jpg
10,13v =9v-14r =10r,master/5783_0009.tif,web/5783_0009_web.jpg,thumb/5783_0009_thumb.jpg
11,14v =10v-15r =11r,master/5783_0010.tif,web/5783_0010_web.jpg,thumb/5783_0010_thumb.jpg
12,15v =11v-16r =12r,master/5783_0011.tif,web/5783_0011_web.jpg,thumb/5783_0011_thumb.jpg
13,16v =12v-17r =13r,master/5783_0012.tif,web/5783_0012_web.jpg,thumb/5783_0012_thumb.jpg
14,17v =13v-18r =14r,master/5783_0013.tif,web/5783_0013_web.jpg,thumb/5783_0013_thumb.jpg
15,18v =14v-19r =15r,master/5783_0014.tif,web/5783_0014_web.jpg,thumb/5783_0014_thumb.jpg
16,19v =15v-20r =16r,master/5783_0015.tif,web/5783_0015_web.jpg,thumb/5783_0015_thumb.jpg
17,20v =16v-34r =17r,master/5783_0016.tif,web/5783_0016_web.jpg,thumb/5783_0016_thumb.jpg
18,34v =17v-35r =18r,master/5783_0017.tif,web/5783_0017_web.jpg,thumb/5783_0017_thumb.jpg
19,35v =18v-36r =19r,master/5783_0018.tif,web/5783_0018_web.jpg,thumb/5783_0018_thumb.jpg
20,36v =19v-39r =20r,master/5783_0019.tif,web/5783_0019_web.jpg,thumb/5783_0019_thumb.jpg
21,39v =20v-40r =21r,master/5783_0020.tif,web/5783_0020_web.jpg,thumb/5783_0020_thumb.jpg
22,40v =21v-41r =22r,master/5783_0021.tif,web/5783_0021_web.jpg,thumb/5783_0021_thumb.jpg
23,41v =22v-42r =23r,master/5783_0022.tif,web/5783_0022_web.jpg,thumb/5783_0022_thumb.jpg
24,42v =23v-43r =24r,master/5783_0023.tif,web/5783_0023_web.jpg,thumb/5783_0023_thumb.jpg
25,43v =24v-44r =25r,master/5783_0024.tif,web/5783_0024_web.jpg,thumb/5783_0024_thumb.jpg
26,44v =25v-45r =26r,master/5783_0025.tif,web/5783_0025_web.jpg,thumb/5783_0025_thumb.jpg
27,45v =26v-46r =27r,master/5783_0026.tif,web/5783_0026_web.jpg,thumb/5783_0026_thumb.jpg
28,46v =27v-47r =28r,master/5783_0027.tif,web/5783_0027_web.jpg,thumb/5783_0027_thumb.jpg
29,47v =28v-48r =29r,master/5783_0028.tif,web/5783_0028_web.jpg,thumb/5783_0028_thumb.jpg
30,48v =29v-49r =30r,master/5783_0029.tif,web/5783_0029_web.jpg,thumb/5783_0029_thumb.jpg
31,49v =30v-50r =31r,master/5783_0030.tif,web/5783_0030_web.jpg,thumb/5783_0030_thumb.jpg
32,50v =31v-51r =32r,master/5783_0031.tif,web/5783_0031_web.jpg,thumb/5783_0031_thumb.jpg
33,51v =32v-52r =33r,master/5783_0032.tif,web/5783_0032_web.jpg,thumb/5783_0032_thumb.jpg
34,52v =33v-53r =34r,master/5783_0033.tif,web/5783_0033_web.jpg,thumb/5783_0033_thumb.jpg
35,53v =34v-54r =35r,master/5783_0034.tif,web/5783_0034_web.jpg,thumb/5783_0034_thumb.jpg
36,54v =35v-55r =36r,master/5783_0035.tif,web/5783_0035_web.jpg,thumb/5783_0035_thumb.jpg
37,55v =36v-56r =37r,master/5783_0036.tif,web/5783_0036_web.jpg,thumb/5783_0036_thumb.jpg
38,56v =37v-57r =38r,master/5783_0037.tif,web/5783_0037_web.jpg,thumb/5783_0037_thumb.jpg
39,57v =38v-58r =39r,master/5783_0038.tif,web/5783_0038_web.jpg,thumb/5783_0038_thumb.jpg
40,58v =39v-59r =40r,master/5783_0039.tif,web/5783_0039_web.jpg,thumb/5783_0039_thumb.jpg
41,59v =40v-60r =41r,master/5783_0040.tif,web/5783_0040_web.jpg,thumb/5783_0040_thumb.jpg
42,60v =41v-61r =42r,master/5783_0041.tif,web/5783_0041_web.jpg,thumb/5783_0041_thumb.jpg
43,61v =42v-62r =43r,master/5783_0042.tif,web/5783_0042_web.jpg,thumb/5783_0042_thumb.jpg
44,62v =43v-63r =44r,master/5783_0043.tif,web/5783_0043_web.jpg,thumb/5783_0043_thumb.jpg
45,63v =44v-64r =45r,master/5783_0044.tif,web/5783_0044_web.jpg,thumb/5783_0044_thumb.jpg
46,64v =45v-65r =46r,master/5783_0045.tif,web/5783_0045_web.jpg,thumb/5783_0045_thumb.jpg
47,65v =46v-66r =47r,master/5783_0046.tif,web/5783_0046_web.jpg,thumb/5783_0046_thumb.jpg
48,66v =47v-67r =48r,master/5783_0047.tif,web/5783_0047_web.jpg,thumb/5783_0047_thumb.jpg
49,67v =48v,master/5783_0048.tif,web/5783_0048_web.jpg,thumb/5783_0048_thumb.jpg
