postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,15 Loose leaf,master/6785_0000.tif,web/6785_0000_web.jpg,thumb/6785_0000_thumb.jpg
2,16 Loose leaf,master/6785_0001.tif,web/6785_0001_web.jpg,thumb/6785_0001_thumb.jpg
3,17,master/6785_0002.tif,web/6785_0002_web.jpg,thumb/6785_0002_thumb.jpg
4,18,master/6785_0003.tif,web/6785_0003_web.jpg,thumb/6785_0003_thumb.jpg
5,19,master/6785_0004.tif,web/6785_0004_web.jpg,thumb/6785_0004_thumb.jpg
6,20,master/6785_0005.tif,web/6785_0005_web.jpg,thumb/6785_0005_thumb.jpg
7,21,master/6785_0006.tif,web/6785_0006_web.jpg,thumb/6785_0006_thumb.jpg
8,22,master/6785_0007.tif,web/6785_0007_web.jpg,thumb/6785_0007_thumb.jpg
9,23,master/6785_0008.tif,web/6785_0008_web.jpg,thumb/6785_0008_thumb.jpg
10,24,master/6785_0009.tif,web/6785_0009_web.jpg,thumb/6785_0009_thumb.jpg
11,25,master/6785_0010.tif,web/6785_0010_web.jpg,thumb/6785_0010_thumb.jpg
12,26,master/6785_0011.tif,web/6785_0011_web.jpg,thumb/6785_0011_thumb.jpg
13,27,master/6785_0012.tif,web/6785_0012_web.jpg,thumb/6785_0012_thumb.jpg
14,28,master/6785_0013.tif,web/6785_0013_web.jpg,thumb/6785_0013_thumb.jpg
15,29,master/6785_0014.tif,web/6785_0014_web.jpg,thumb/6785_0014_thumb.jpg
16,30,master/6785_0015.tif,web/6785_0015_web.jpg,thumb/6785_0015_thumb.jpg
17,31,master/6785_0016.tif,web/6785_0016_web.jpg,thumb/6785_0016_thumb.jpg
18,32,master/6785_0017.tif,web/6785_0017_web.jpg,thumb/6785_0017_thumb.jpg
19,33,master/6785_0018.tif,web/6785_0018_web.jpg,thumb/6785_0018_thumb.jpg
20,34,master/6785_0019.tif,web/6785_0019_web.jpg,thumb/6785_0019_thumb.jpg
21,35,master/6785_0020.tif,web/6785_0020_web.jpg,thumb/6785_0020_thumb.jpg
22,36,master/6785_0021.tif,web/6785_0021_web.jpg,thumb/6785_0021_thumb.jpg
