postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/9729_0000.tif,web/9729_0000_web.jpg,thumb/9729_0000_thumb.jpg
2,1v,master/9729_0001.tif,web/9729_0001_web.jpg,thumb/9729_0001_thumb.jpg
