shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2404,The book of Joshua with a Judeo-Arabic commentary of Japheth ben Ali ha-Levi.,"","",Hebrew; Judeo-Arabic,he|jrb,"",""
