shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1534,Acta pronumptiationis tenute et licentie generalis pro Bernardo Alamanni de Medicis,"","","Latin, with a few sentences in Italian",lat|ita,1506-1507,Florence
