shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 564,"Cronica dopo la morte del Duca Alessandro de' Medici, fino al 1555","Musical notation, f. 48v|Poems, f. 81r","",Italian,ita,after 1555,Florence
