shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 117,Dalāʼil al-khayrāt wa shawāriq al-anwār fī dhikr al-ṣalāh ʻalá al-nabī al-mukhtār.|دلائل الخيرات و شوارق الانوار في ذكر الصلاة على النبي المختار,Dalāʼil al-Khayrāt wa shawāriq al-anwār fī dhikr al-ṣalāt ʿalá al-nabī al-mukhtār,"Jazūlī, Muḥammad ibn Sulaymān, -1465",Arabic,ara,between 1850 and 1899?,North Africa?
