shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 191,Varias quriosidades,"Carta ... escripta al marques dela Mejorada ..., f. 1r|Notizia del proyecto ..., f. 35r|Manifiesto y cotejo, que tuvo Su Magestad Phelipe 5, f. 56r|En la missa nueva del B. Don Manual Marcos de Ibarra ..., f. 97r|Thebaida yndiana ..., f. 110r|Copy of a real cedula ..., f. 152r|El norte de el nuebo [sic] Adam ..., f. 160v|Parejas son?adas, y escritas a? un Amigo a Sevilla por don Devoto, f. 169r","",Spanish; one section of Item 7 in Latin (f. 163v-164v),spa|lat,17--,Mexico and Spain
