postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Unnumbered recto,master/6892_0000.tif,web/6892_0000_web.jpg,thumb/6892_0000_thumb.jpg
2,Unnumbered verso,master/6892_0001.tif,web/6892_0001_web.jpg,thumb/6892_0001_thumb.jpg
