shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 17,De spiritu et anima ... etc.,"","Augustine, Saint, Bishop of Hippo|Alcherus, of Clairvaux, 12th century",Latin,lat,1463,Italy
