shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2419,"Agadat ha-Talmud, a collection of hagadot occuring in the Talmud.","","",Jewish Babylonian Aramaic (ca. 200-1200 CE); Hebrew,tmr|he,"",""
