shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z157,"Ketubah, 1742.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Ancona, Italy"
