shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 150,Lengua vizeita y cachi,"","Alvarado, Lucas","Spanish, Cabecar (or a dialect related to it) and Bribri; and one heading in English",spa|cai eng,1873,Cartago (Costa Rica)
