shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2538,A Karaite miscellany.,Gan ha-te῾udot גן תעודות|Elef alafim shotefim nofet אלף אלפים שותפים נופת|Ahah imi yelidateni le-ramah  אהה אמי ילידתיני לרמה|Ketseh קצה אלאפרנג אלדי דכלי בדת בני מקרא|Divre tokhaḥah דברי תוכחה|Shir neged Shabtai Tsevi ṿe-Natan ha-῾Azati שיר נגד שבתי צבי ונתן העזתי|Dine erusin u-nesu᾿in דיני ארוסין ונשואין|Dine giṭin דיני גטין|Ṭofes geṭ טופס גט|Nusaḥ geṭ kara᾿i נוסח גט קראי|Maḳamah מקאמה,"",Hebrew; Judeo-Arabic,he|jrb,"",""
