shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 917,Taittirīyakavārttika|तैत्तिरीयकवार्त्तिक,"",Śaṅkarācārya,In Sanskrit,san,"",""
