shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 654,Ṣoḍaśayoga|षोडशयोग,"","Nīlakaṇṭhabhaṭṭa, active 17th century",In Sanskrit,san,"",""
