shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 35,Short treatise on tajwīd.,[Short treatise on tajwīd].,"",Ottoman Turkish with some terminology and examples in Arabic,ota|ara,between 1700 and 1850?,""
