shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1803,Jaganmohana|जगन्मोहन,"Table, f. 232r [=158r]","Bhaṭṭalakṣmaṇācārya, active 14th century",In Sanskrit,san,"",""
